Nombre,317
Apellido,8_32
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
235,1,0.46897859923547003,copa,pato,nr,lctrl,lctrl,0.0333771470955071
236,1,0.4436111293473459,avestruz,zapato,nr,rctrl,lctrl,0.03335060740960216
237,1,0.5315480040062539,tuerca,gato,nr,lctrl,lctrl,0.03335312169565441
238,1,0.6219377043730674,bowl,caballo,nr,lctrl,lctrl,0.0334006137650249
239,1,0.6153955321137801,regla,clavo,wro,rctrl,lctrl,0.033397820114032584
240,1,0.515360471791837,tigre,leon,sra,lctrl,lctrl,0.03339083598598336
241,1,0.5304017689400098,ardilla,vaso,nr,rctrl,lctrl,0.03338943916060089
242,1,0.516720421170703,mosca,zorro,wra,lctrl,lctrl,0.033393070907095534
243,1,0.5217408916496424,ventana,cebra,nr,lctrl,lctrl,0.03335032804443472
244,1,0.5641809224355256,conejo,clavo,nr,rctrl,lctrl,0.033379940746499415
245,1,0.51142617287951,oveja,cabra,sra,lctrl,lctrl,0.033368207411740514
246,1,0.6911923163420397,puerta,mono,nr,lctrl,lctrl,0.03338133757233663
247,1,0.6407934527992438,martillo,clavo,sro,rctrl,lctrl,0.03336569312591564
248,1,0.768772567463202,ciervo,tenedor,nr,rctrl,lctrl,0.03320924866147834
249,1,0.4882637318430625,arana,caballo,wra,lctrl,lctrl,0.0333570328073165
250,1,0.5557021912002256,pipa,cigarrillo,sro,rctrl,lctrl,0.033374912174622295
251,1,0.4389571858994259,peine,tornillo,wro,rctrl,lctrl,0.033391394716318246
252,1,0.4577601343187325,perro,gato,sra,lctrl,lctrl,0.033398099478972654
253,1,0.4884212937677148,abeja,gato,wra,lctrl,lctrl,0.033409553448791485
254,1,0.4383741509045649,silla,mesa,sro,rctrl,lctrl,0.033368207411740514
255,1,0.483135147064786,pava,zorro,nr,lctrl,lctrl,0.033384410588496394
256,1,0.5874492428506528,cisne,pato,sra,lctrl,lctrl,0.03339670265359018

LIKERT preobjetiva,4

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0.8563417976306482,hilo,pavo,sra,rctrl,lctrl,0.09993197459471048
-18,1,0.50832577883466,carro,buho,sra,lctrl,lctrl,0.10015853970253374
-17,0,0.8321809056737948,carro,buho,sra,rctrl,lctrl,0.1002437460629153
-16,0,0.6839377630399213,buho,carro,sro,lctrl,lctrl,0.10018116827677659
-15,0,0.8009439747229408,violin,mapache,sra,rctrl,lctrl,0.10015602541670887
-14,0,0.8861592744328846,hilo,pavo,sra,rctrl,lctrl,0.10015155557493927
-13,0,0.8112667950813375,buho,carro,sro,lctrl,lctrl,0.10017837462601165
-12,0,1.0953196565487815,buho,carro,sro,lctrl,lctrl,0.10013870477951059
-11,0,1.0545228513678921,mapache,violin,sro,lctrl,lctrl,0.10016859684674273
-10,0,0.9550744577873047,hilo,pavo,sra,rctrl,lctrl,0.10018005081610681
-9,0,1.5286738957047419,hilo,pavo,sra,rctrl,lctrl,0.033386924874776014
-8,0,1.5957452693010055,hilo,serpiente,sra,rctrl,lctrl,0.033388880430266
-7,0,1.0938663992210422,mapache,violin,sro,lctrl,lctrl,0.0333478137581551
-6,0,1.5354183283070597,serpiente,hilo,sro,lctrl,lctrl,0.03338273439749173
-5,0,1.6518686034119128,serpiente,hilo,sro,lctrl,lctrl,0.03340424551151955
-4,1,1.37570808580449,hilo,serpiente,sra,lctrl,lctrl,0.033381616937276704
-3,1,1.7664217100218593,buho,carro,sro,rctrl,lctrl,0.03347492488546777
-2,1,1.6547279053625061,carro,buho,sra,lctrl,lctrl,0.03335591534641935
-1,0,1.0778068162294403,hilo,serpiente,sra,rctrl,lctrl,0.03337658836517221
0,0,1.5783838448737697,hilo,serpiente,sra,rctrl,lctrl,0.0333992169398698
1,1,1.1703953994151561,avestruz,zapato,nr,rctrl,lctrl,0.03340787725846894
2,1,1.7515100382870514,conejo,clavo,nr,rctrl,lctrl,0.03335787090281883
3,0,1.3756105873790148,hacha,vaso,wro,lctrl,lctrl,0.03339558519292041
4,0,1.2740848348043983,puerta,mono,nr,rctrl,lctrl,0.03340955344856411
5,1,1.144224475457122,ardilla,vaso,nr,rctrl,lctrl,0.033387204239716084
6,0,1.5913642655700642,pinguino,clavo,nr,lctrl,lctrl,0.03338608677904631
7,0,1.4684802118704283,sarten,olla,sro,lctrl,lctrl,0.03341234710023855
8,1,1.2995721523266184,sapo,cebra,wra,lctrl,lctrl,0.033428550276767055
9,0,1.2914789449500859,sobre,gato,nr,rctrl,lctrl,0.03337351534901245
10,0,0.8951545517656996,chancho,tornillo,nr,lctrl,lctrl,0.033374912174622295
11,1,1.1283489940760774,destornillador,tornillo,sro,rctrl,lctrl,0.033381616937276704
12,0,0.7099734742823784,gallo,cigarrillo,nr,lctrl,lctrl,0.03338860106532593
13,1,1.266974433901396,canguro,mesa,nr,rctrl,lctrl,0.03335172487004456
14,0,1.2067581214932943,martillo,clavo,sro,lctrl,lctrl,0.03340061376547965
15,1,1.3628285159147708,aguila,mono,wra,lctrl,lctrl,0.033380778842001746
16,1,0.8436614150682544,media,olla,wro,rctrl,lctrl,0.033353680425989296
17,0,0.9863331792171266,mosca,zorro,wra,rctrl,lctrl,0.03336792804657307
18,1,0.8114955951105003,lapiz,zorro,nr,lctrl,lctrl,0.033381616937276704
19,1,0.9029647622810444,cuchara,cigarrillo,wro,rctrl,lctrl,0.033354797886204324
20,0,1.0349639409478186,mariposa,vaso,nr,lctrl,lctrl,0.03334976931455458
21,0,1.3193528786478055,abeja,gato,wra,rctrl,lctrl,0.033384689953436464
22,1,1.2962340185695211,cuchillo,tenedor,sro,rctrl,lctrl,0.0333559153468741
23,1,1.4067030865653578,tuerca,gato,nr,lctrl,lctrl,0.03340201059108949
24,1,1.5179387324365052,cama,mono,nr,lctrl,lctrl,0.03336653122141797
25,0,1.1421915355167584,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033384131223556324
26,0,1.1856953886599513,tigre,leon,sra,rctrl,lctrl,0.03344447408835549
27,0,1.2329620105347203,tortuga,tornillo,nr,lctrl,lctrl,0.03340452487645962
28,1,0.9283526258227539,perro,gato,sra,lctrl,lctrl,0.033374353444742155
29,0,0.9050993911237128,ciervo,tenedor,nr,lctrl,lctrl,0.03335870899809379
30,1,1.0641358049697374,hormiga,pato,wra,lctrl,lctrl,0.033402289955574815
31,0,1.4322633183828657,pipa,cigarrillo,sro,lctrl,lctrl,0.03338301376288655
32,1,1.7044954037455682,tijera,leon,nr,lctrl,lctrl,0.033398937574474985
33,0,1.0971008885207993,burro,caballo,sra,rctrl,lctrl,0.033384131223556324
34,1,0.8645308272421062,escarabajo,leon,wra,lctrl,lctrl,0.03335284233071434
35,1,1.058483410601184,botella,vaso,sro,rctrl,lctrl,0.033374632809682225
36,0,0.9119002554793951,bowl,caballo,nr,rctrl,lctrl,0.03338608677904631
37,0,0.9122036459939409,taza,cabra,nr,rctrl,lctrl,0.033381896302216774
38,0,1.2823414707736447,bota,zapato,sro,lctrl,lctrl,0.033356474077208986
39,1,1.2429660752973177,peine,tornillo,wro,rctrl,lctrl,0.03337072169824751
40,0,0.7385958271233903,pinza,mesa,wro,lctrl,lctrl,0.03337994074672679
41,0,0.9284582258360388,candado,cebra,nr,rctrl,lctrl,0.033390277255875844
42,0,0.7948585644262494,jarra,cabra,nr,rctrl,lctrl,0.033363458204803464
43,0,1.09078528136979,gorila,mono,sra,rctrl,lctrl,0.033369045507242845
44,0,0.8770036415239701,llave,zapato,wro,lctrl,lctrl,0.03340340741624459
45,0,0.9049585911056965,ventana,cebra,nr,rctrl,lctrl,0.03338804233499104
46,0,0.7881155286495414,oso,olla,nr,lctrl,lctrl,0.03338301376288655
47,0,0.8161140591892035,copa,pato,nr,rctrl,lctrl,0.03339418836776531
48,1,0.9535711941043701,arana,caballo,wra,lctrl,lctrl,0.033413743925393646
49,1,1.1150009288890033,silla,mesa,sro,rctrl,lctrl,0.03340843598834908
50,1,1.2980705648342337,regla,clavo,wro,rctrl,lctrl,0.033384410588496394
51,0,1.9272605875885347,jirafa,cebra,sra,rctrl,lctrl,0.03337686773011228
52,0,0.5807643150174044,cisne,pato,sra,rctrl,lctrl,0.0333654137607482
53,1,0.6148175256912509,sombrero,tenedor,wro,rctrl,lctrl,0.033380778842001746
54,0,0.9248943650659385,pava,zorro,nr,rctrl,lctrl,0.03339474709764545
55,0,0.8391211732214288,rinoceronte,tenedor,nr,lctrl,lctrl,0.0334123470997838
56,0,0.5553870673506935,camello,zapato,nr,lctrl,lctrl,0.03338133757233663
57,0,0.6110164839387835,pincel,pato,nr,rctrl,lctrl,0.03340871535328915
58,1,0.43504328064045694,raton,cabra,wra,lctrl,lctrl,0.0333771470955071
59,1,0.5675609609602361,oveja,cabra,sra,lctrl,lctrl,0.033357312172483944
60,0,0.6814310198642488,elefante,mesa,nr,lctrl,lctrl,0.03338133757233663
61,0,0.7088870233510534,gallina,olla,nr,lctrl,lctrl,0.03338776297005097
62,0,0.5317564103820587,escritorio,leon,nr,rctrl,lctrl,0.033407597893074126
63,1,1.234824258390745,zorrino,zorro,sra,lctrl,lctrl,0.03359505188518597
64,0,0.45584201344036046,serrucho,caballo,nr,rctrl,lctrl,0.033404524876914365
65,0,0.7998821079218033,raton,cabra,wra,rctrl,lctrl,0.03339195344642576
66,0,0.6755805556290397,chancho,tornillo,nr,lctrl,lctrl,0.03340424551151955
67,1,0.6812550198419558,sarten,olla,sro,rctrl,lctrl,0.03333971217034559
68,0,0.7829545375179805,sombrero,tenedor,wro,lctrl,lctrl,0.03345704551838935
69,1,0.9897492558416161,peine,tornillo,wro,rctrl,lctrl,0.03335479788665907
70,0,0.5252304412992999,cuchara,cigarrillo,wro,lctrl,lctrl,0.03338273439794648
71,0,0.7886345890328812,gorila,mono,sra,rctrl,lctrl,0.03339167408148569
72,1,0.9315225817804276,jarra,cabra,nr,lctrl,lctrl,0.0333771470955071
73,0,0.4649104844334033,taza,cabra,nr,rctrl,lctrl,0.033374912174622295
74,1,0.8662276909494722,hacha,vaso,wro,rctrl,lctrl,0.03340815662340901
75,0,0.6402833320994432,mariposa,vaso,nr,lctrl,lctrl,0.03338915979520607
76,1,0.4535283115587845,destornillador,tornillo,sro,rctrl,lctrl,0.03335898836303386
77,0,1.1934983356823068,lapiz,zorro,nr,rctrl,lctrl,0.03327769311499651
78,0,0.8703474882977389,zorrino,zorro,sra,rctrl,lctrl,0.03337966138133197
79,1,1.550015434922443,martillo,clavo,sro,rctrl,lctrl,0.033473807425252744
80,1,0.6648761225237649,jirafa,cebra,sra,lctrl,lctrl,0.033366251856023155
81,1,0.5871589824964758,hormiga,pato,wra,lctrl,lctrl,0.033411788369448914
82,1,1.905677397546242,arana,caballo,wra,lctrl,lctrl,0.033380499477061676
83,0,0.5680816975341259,serrucho,caballo,nr,rctrl,lctrl,0.03332183280281242
84,1,0.5535527560068658,llave,zapato,wro,rctrl,lctrl,0.03337323598361763
85,0,0.6703446946471558,oso,olla,nr,lctrl,lctrl,0.033395864558315225
86,1,0.6127725730502789,abeja,gato,wra,lctrl,lctrl,0.03338496931883128
87,1,0.7690971897263807,copa,pato,nr,lctrl,lctrl,0.033363178839863394
88,0,0.7960992249013543,conejo,clavo,nr,lctrl,lctrl,0.03333412486790621
89,0,1.037234899966279,ciervo,tenedor,nr,lctrl,lctrl,0.03337770582538724
90,1,0.5977337901881583,puerta,mono,nr,lctrl,lctrl,0.033404524876914365
91,1,0.8873373571218508,tigre,leon,sra,lctrl,lctrl,0.03340256932096963
92,0,0.624835558709492,camello,zapato,nr,lctrl,lctrl,0.03340675979779917
93,0,0.7084573598040151,rinoceronte,tenedor,nr,lctrl,lctrl,0.03336429630053317
94,1,0.3047814736228247,pipa,cigarrillo,sro,rctrl,lctrl,0.03340340741669934
95,1,0.33936100817254555,burro,caballo,sra,lctrl,lctrl,0.03339195344642576
96,0,0.5783349559792441,tuerca,gato,nr,rctrl,lctrl,0.03339195344642576
97,0,0.4811664611006563,ardilla,vaso,nr,lctrl,lctrl,0.03340368678163941
98,0,1.9992485078410027,cama,mono,nr,rctrl,lctrl,0.033360385188643704
99,0,0.5139940970152566,tijera,leon,nr,rctrl,lctrl,0.033383851858161506
100,1,0.3379781508542692,pinguino,clavo,nr,rctrl,lctrl,0.03335004867949465
101,0,0.40310821626781035,avestruz,zapato,nr,lctrl,lctrl,0.033381896302216774
102,1,0.9155116083188659,escarabajo,leon,wra,lctrl,lctrl,0.033500905841265194
103,1,0.4712509550795403,perro,gato,sra,lctrl,lctrl,0.03335619471181417
104,1,0.3721277424924665,cuchillo,tenedor,sro,rctrl,lctrl,0.033408156622954266
105,0,0.3994940697771199,gallo,cigarrillo,nr,lctrl,lctrl,0.033384131223556324
106,0,1.1360594712455168,escritorio,leon,nr,rctrl,lctrl,0.03335842963315372
107,1,0.42353483473425513,regla,clavo,wro,rctrl,lctrl,0.03355007410164035
108,0,0.4393533256320552,tortuga,tornillo,nr,lctrl,lctrl,0.03330870264244368
109,0,1.1654626495824232,pava,zorro,nr,rctrl,lctrl,0.0333793820163919
110,0,0.6108251188352369,pinza,mesa,wro,lctrl,lctrl,0.033404245511974295
111,0,0.4826021184258025,sobre,gato,nr,rctrl,lctrl,0.03339809947920003
112,1,1.2278303527405114,cisne,pato,sra,lctrl,lctrl,0.03336960423757773
113,1,0.4288285242960228,botella,vaso,sro,rctrl,lctrl,0.03339474709764545
114,1,0.501672698625498,mosca,zorro,wra,lctrl,lctrl,0.03337966138178672
115,0,0.6509629017095904,elefante,mesa,nr,lctrl,lctrl,0.03338105820739656
116,1,0.6847199853609709,media,olla,wro,rctrl,lctrl,0.03338217566761159
117,0,0.46526108765192475,sapo,cebra,wra,rctrl,lctrl,0.03339865820908017
118,1,0.4144848018390803,bota,zapato,sro,rctrl,lctrl,0.033386645509381196
119,0,0.38182255007268395,gallina,olla,nr,lctrl,lctrl,0.03338804233499104
120,0,0.36684466880569744,aguila,mono,wra,rctrl,lctrl,0.03339670265359018
121,0,0.8047994926732827,ventana,cebra,nr,rctrl,lctrl,0.03335870899763904
122,0,0.40107360013598736,bowl,caballo,nr,rctrl,lctrl,0.03339167408148569
123,0,0.6624660396782929,silla,mesa,sro,lctrl,lctrl,0.03341206773484373
124,0,0.4837410899990573,candado,cebra,nr,rctrl,lctrl,0.03343329948347673
125,1,0.5759086699567888,canguro,mesa,nr,rctrl,lctrl,0.03337016296745787
126,1,0.6309106324965796,oveja,cabra,sra,lctrl,lctrl,0.033356474077208986
127,0,0.7217576535567787,pincel,pato,nr,rctrl,lctrl,0.03340368678163941
128,1,0.3309727912346716,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03335898836303386
LIKERT postobjetiva,3

LIKERT_SIMILITUD
raton,cabra,2
chancho,tornillo,1
sarten,olla,5
sombrero,tenedor,1
peine,tornillo,1
cuchara,cigarrillo,1
gorila,mono,6
jarra,cabra,1
taza,cabra,1
hacha,vaso,2
mariposa,vaso,1
destornillador,tornillo,5
lapiz,zorro,1
zorrino,zorro,5
martillo,clavo,4
jirafa,cebra,4
hormiga,pato,2
arana,caballo,2
serrucho,caballo,1
llave,zapato,1
oso,olla,1
abeja,gato,2
copa,pato,1
conejo,clavo,1
ciervo,tenedor,1
puerta,mono,1
tigre,leon,6
camello,zapato,1
rinoceronte,tenedor,1
pipa,cigarrillo,2
burro,caballo,6
tuerca,gato,1
ardilla,vaso,1
cama,mono,1
tijera,leon,1
pinguino,clavo,1
avestruz,zapato,1
escarabajo,leon,2
perro,gato,5
cuchillo,tenedor,6
gallo,cigarrillo,1
escritorio,leon,1
regla,clavo,5
tortuga,tornillo,1
pava,zorro,1
pinza,mesa,3
sobre,gato,1
cisne,pato,7
botella,vaso,4
mosca,zorro,2
elefante,mesa,1
media,olla,2
sapo,cebra,2
bota,zapato,7
gallina,olla,1
aguila,mono,4
ventana,cebra,1
bowl,caballo,1
silla,mesa,5
candado,cebra,1
canguro,mesa,1
oveja,cabra,6
pincel,pato,1
cocodrilo,cigarrillo,1
Tiempo Bloque 1,34.732912423226935
Tiempo Bloque 2,215.86263980477975
Tiempo Bloque 3,218.9794010132573
Tiempo Bloque 4,214.11312694769845
Tiempo Bloque 5,207.71836755788786
Tiempo Bloque 6,38.22086186931574
Tiempo Bloque 7,43.01842915789575
Tiempo Bloque 8,243.7096449409073
Tiempo Bloque 9,215.96624096079222
Tiempo Total,2397.8667674243516
