Nombre,150
Apellido,20_03
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
229,1,0.45984475680597825,conejo,clavo,nr,rctrl,lctrl,0.03335032804898219
230,1,0.5396386970969616,peine,tornillo,wro,rctrl,lctrl,0.033376588362443727
231,1,0.3879780810093507,zorrino,zorro,sra,lctrl,lctrl,0.03336178201425355
232,1,0.5745068158066715,camello,zapato,nr,rctrl,lctrl,0.03337686773011228
233,1,0.5476732378010638,pava,zorro,nr,lctrl,lctrl,0.03341681694291765
234,1,0.4815106389214634,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033353680424625054
235,1,0.5640876144898357,bota,zapato,sro,rctrl,lctrl,0.03340564233803889
236,1,0.5530507368966937,ciervo,tenedor,nr,rctrl,lctrl,0.033419331222830806
237,1,0.7215833297232166,sarten,olla,sro,rctrl,lctrl,0.03338357248867396
238,1,0.5149458939631586,gallo,cigarrillo,nr,rctrl,lctrl,0.03338524868740933
239,1,0.4828365057546762,cuchara,cigarrillo,wro,rctrl,lctrl,0.03334893121791538
240,1,0.6382948112077429,cisne,pato,sra,lctrl,lctrl,0.03332630264776526
241,1,1.6415773513144813,pincel,pato,nr,lctrl,lctrl,0.0333531216965639
242,1,0.5477441965413163,llave,zapato,wro,rctrl,lctrl,0.033098620078817476
243,1,0.5455821899158764,hormiga,pato,wra,lctrl,lctrl,0.033400334395992104
244,1,0.4846828298032051,sombrero,tenedor,wro,rctrl,lctrl,0.033378264553903136
245,1,0.5873866650654236,taza,cabra,nr,lctrl,lctrl,0.033391674085578416
246,1,0.47823005438112887,pipa,cigarrillo,sro,rctrl,lctrl,0.033389997894119006
247,1,0.47850718457630137,regla,clavo,wro,rctrl,lctrl,0.03338692487886874
248,1,0.5034651052046684,abeja,gato,wra,lctrl,lctrl,0.033151978816022165
249,1,0.4035775496668066,tuerca,gato,nr,lctrl,lctrl,0.0333520042404416
250,1,0.637429896822141,raton,cabra,wra,lctrl,lctrl,0.03335507725569187
251,1,0.39686328849347774,sapo,cebra,wra,lctrl,lctrl,0.033407597889890894
252,1,0.5142321160965366,chancho,tornillo,nr,rctrl,lctrl,0.03338636614353163
253,1,0.8638539255698561,jirafa,cebra,sra,lctrl,lctrl,0.03337491217098432
254,1,0.5671011259764782,pinza,mesa,wro,rctrl,lctrl,0.03339642328501213
255,1,0.49209829740721034,puerta,mono,nr,lctrl,lctrl,0.03340424551424803
256,1,0.6608845537630259,gorila,mono,sra,lctrl,lctrl,0.033408156625228

LIKERT preobjetiva,6

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,1.784227045616717,carro,buho,sra,lctrl,lctrl,0.1001518349366961
-18,1,0.5368620872250176,hilo,pavo,sra,lctrl,lctrl,0.10017837462510215
-17,1,0.7949918215890648,violin,mapache,sra,lctrl,lctrl,0.10052590482519008
-16,1,0.6154136908444343,mapache,violin,sro,rctrl,lctrl,0.10016608255682513
-15,1,1.4845803028001683,buho,carro,sro,rctrl,lctrl,0.10030520638974849
-14,0,0,pavo,rueda,sro,,lctrl,0.10003198730555596
-13,0,0,violin,mapache,sra,,lctrl,0.1001599365263246
-12,0,0.5583357661380433,hilo,pavo,sra,rctrl,lctrl,0.10004036825557705
-11,0,0.7795915402675746,hilo,pavo,sra,rctrl,lctrl,0.10020184129825793
-10,0,1.6321172104217112,pavo,rueda,sro,lctrl,lctrl,0.10039795560442144
-9,1,1.312838363533956,carro,buho,sra,lctrl,lctrl,0.03341122964047827
-8,1,0.9880233381627477,mapache,violin,sro,rctrl,lctrl,0.03344251853559399
-7,0,0.40673633100959705,hilo,serpiente,sra,rctrl,lctrl,0.03335060740937479
-6,0,1.4039317846254562,mapache,violin,sro,lctrl,lctrl,0.033482747108791955
-5,0,1.0895306526435888,carro,buho,sra,rctrl,lctrl,0.03339195344597101
-4,1,0.8782783845381346,serpiente,hilo,sro,rctrl,lctrl,0.03339502646122128
-3,0,0.8514034604959306,pavo,rueda,sro,lctrl,lctrl,0.03339167407830246
-2,0,1.3561843753850553,violin,mapache,sra,rctrl,lctrl,0.033383293128281366
-1,1,0.9694536596143735,buho,carro,sro,rctrl,lctrl,0.03305922959407326
0,1,1.255416819731181,carro,buho,sra,lctrl,lctrl,0.03341318519960623
1,0,1.3739156792289577,zorrino,zorro,sra,rctrl,lctrl,0.033396702659956645
2,0,0.5209000026516151,bota,zapato,sro,lctrl,lctrl,0.03337854392157169
3,1,0.4653041098790709,silla,mesa,sro,rctrl,lctrl,0.03334976931364508
4,0,0.6850133187326719,escarabajo,leon,wra,rctrl,lctrl,0.03367830268689431
5,0,0.6076037597013055,candado,cebra,nr,rctrl,lctrl,0.033343343915476
6,0,0.9116672649761313,chancho,tornillo,nr,lctrl,lctrl,0.03335144550510449
7,1,0.569049977020768,pinza,mesa,wro,rctrl,lctrl,0.03340368678618688
8,1,0.5627366047920077,elefante,mesa,nr,rctrl,lctrl,0.033376588369719684
9,1,0.4423067736279336,aguila,mono,wra,lctrl,lctrl,0.033377705825841986
10,0,0.6548103180684848,raton,cabra,wra,rctrl,lctrl,0.03335898836667184
11,1,0.38606331251503434,serrucho,caballo,nr,lctrl,lctrl,0.03337072169961175
12,1,0.3993054983220645,gallo,cigarrillo,nr,rctrl,lctrl,0.03338468995207222
13,0,0.41556957658031024,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03343190265877638
14,0,1.244794799335068,bowl,caballo,nr,rctrl,lctrl,0.03336513439717237
15,1,0.6534836131468182,destornillador,tornillo,sro,rctrl,lctrl,0.0334824677411234
16,1,1.057448083483905,pipa,cigarrillo,sro,rctrl,lctrl,0.033328258206893224
17,1,0.9908133575663669,tuerca,gato,nr,lctrl,lctrl,0.033376029634382576
18,1,0.8961367995070759,hormiga,pato,wra,lctrl,lctrl,0.03349112805881305
19,0,0.4152907701936783,canguro,mesa,nr,lctrl,lctrl,0.03330060105508892
20,1,0.5580463438818697,pava,zorro,nr,lctrl,lctrl,0.033286632802628446
21,1,0.44172038624674315,pinguino,clavo,nr,rctrl,lctrl,0.03340675979416119
22,1,0.5903979416398215,abeja,gato,wra,lctrl,lctrl,0.03321679151849821
23,0,0.7506780889743823,copa,pato,nr,rctrl,lctrl,0.033436093137424905
24,1,0.33618546491197776,media,olla,wro,rctrl,lctrl,0.03344028360879747
25,0,1.1351903663744451,tortuga,tornillo,nr,lctrl,lctrl,0.03338357249594992
26,1,0.5142770938764443,ardilla,vaso,nr,rctrl,lctrl,0.03347073440818349
27,1,0.7723367075959686,tigre,leon,sra,lctrl,lctrl,0.03337183916301001
28,0,0.61774247844005,lapiz,zorro,nr,rctrl,lctrl,0.033404804235033225
29,0,0.5468695043600746,ciervo,tenedor,nr,lctrl,lctrl,0.033389997894119006
30,1,0.3374792047543451,oso,olla,nr,rctrl,lctrl,0.033422683605749626
31,0,0.5655721607108717,gallina,olla,nr,lctrl,lctrl,0.03354364870028803
32,1,0.5555896070654853,jirafa,cebra,sra,lctrl,lctrl,0.03331959788192762
33,1,0.45248711777094286,botella,vaso,sro,rctrl,lctrl,0.03347883599053603
34,1,0.40201003199763363,ventana,cebra,nr,lctrl,lctrl,0.03335172487277305
35,0,0.40951824883086374,cisne,pato,sra,rctrl,lctrl,0.033379940752638504
36,0,0.435152791767905,cuchara,cigarrillo,wro,lctrl,lctrl,0.033367648684361484
37,0,0.43199177549104206,mosca,zorro,wra,rctrl,lctrl,0.03349364234600216
38,1,0.3327221755826031,sobre,gato,nr,lctrl,lctrl,0.033430505834985524
39,0,0.30430515610350994,cama,mono,nr,rctrl,lctrl,0.03337575027398998
40,1,0.36734752600750653,burro,caballo,sra,lctrl,lctrl,0.03340843599289656
41,1,0.2616581157708424,martillo,clavo,sro,rctrl,lctrl,0.033393350277037825
42,1,0.28432580118533224,puerta,mono,nr,lctrl,lctrl,0.03341206773620797
43,1,0.4033942861497053,camello,zapato,nr,rctrl,lctrl,0.03341849313437706
44,1,0.5140804208349437,cuchillo,tenedor,sro,rctrl,lctrl,0.03317600420996314
45,0,0.23709745232918067,avestruz,zapato,nr,lctrl,lctrl,0.03339418836549157
46,1,0.7857188553316519,regla,clavo,wro,rctrl,lctrl,0.033332728045934346
47,0,1.4409032432886306,hacha,vaso,wro,lctrl,lctrl,0.03340061376366066
48,1,0.5780497242012643,rinoceronte,tenedor,nr,rctrl,lctrl,0.033383851863618474
49,1,0.9914899798677652,arana,caballo,wra,lctrl,lctrl,0.03334837248985423
50,0,1.8212887392073753,jarra,cabra,nr,rctrl,lctrl,0.03341514075145824
51,1,1.056513327806897,llave,zapato,wro,rctrl,lctrl,0.033361502646584995
52,0,0,sombrero,tenedor,wro,,lctrl,0.03340899472095771
53,0,0.33698025866033277,taza,cabra,nr,rctrl,lctrl,0.03335423915996216
54,0,0.3367539729224518,gorila,mono,sra,rctrl,lctrl,0.033429388371587265
55,1,0.938769871587283,peine,tornillo,wro,rctrl,lctrl,0.03335172486549709
56,1,0.5767350319656543,perro,gato,sra,lctrl,lctrl,0.03333887407643488
57,1,0.34920471735676983,sarten,olla,sro,rctrl,lctrl,0.03335116613743594
58,0,0.5810316674323985,sapo,cebra,wra,rctrl,lctrl,0.03339977567520691
59,0,0.9078882930625696,pincel,pato,nr,rctrl,lctrl,0.03336401693377411
60,0,0.27883990842383355,conejo,clavo,nr,lctrl,lctrl,0.033408156625228
61,0,0.783628086814133,oveja,cabra,sra,rctrl,lctrl,0.03342687408439815
62,1,0.5972462980644195,tijera,leon,nr,lctrl,lctrl,0.03338860106305219
63,0,1.731665616716782,escritorio,leon,nr,rctrl,lctrl,0.03338077884109225
64,0,1.0037362290458987,mariposa,vaso,nr,lctrl,lctrl,0.03338245503255166
65,0,0.46441153833438875,ciervo,tenedor,nr,lctrl,lctrl,0.03337519153865287
66,1,0.6358282966175466,taza,cabra,nr,lctrl,lctrl,0.033382734400220215
67,1,0.5907099924734212,botella,vaso,sro,rctrl,lctrl,0.03340899472095771
68,0,0.3177688784417114,gallina,olla,nr,lctrl,lctrl,0.03335032804898219
69,1,0.34965086344163865,silla,mesa,sro,rctrl,lctrl,0.03337407407525461
70,1,0.23219040408730507,mosca,zorro,wra,lctrl,lctrl,0.03334529947460396
71,1,0.07574901279440382,chancho,tornillo,nr,rctrl,lctrl,0.03337351535446942
72,0,0,tijera,leon,nr,,lctrl,0.03340787725755945
73,1,0.831390302402724,tigre,leon,sra,lctrl,lctrl,0.03338860106305219
74,1,0.44222436091513373,gallo,cigarrillo,nr,rctrl,lctrl,0.033404245506972075
75,0,1.831818848484545,jirafa,cebra,sra,rctrl,lctrl,0.03334948995325249
76,1,1.0042240005350322,canguro,mesa,nr,rctrl,lctrl,0.03340340741124237
77,1,0.8892141319665825,jarra,cabra,nr,lctrl,lctrl,0.033367648684361484
78,1,0.5395850589993643,abeja,gato,wra,lctrl,lctrl,0.033442239167925436
79,0,0.4976079362022574,tortuga,tornillo,nr,lctrl,lctrl,0.033518226475280244
80,0,0.9002012825658312,pava,zorro,nr,rctrl,lctrl,0.033425477260607295
81,0,0.363241696919431,serrucho,caballo,nr,rctrl,lctrl,0.03338748359965393
82,1,0.8483066982007585,sobre,gato,nr,lctrl,lctrl,0.03335060740937479
83,0,1.3143223510269308,oveja,cabra,sra,rctrl,lctrl,0.03333188994292868
84,1,1.9865474522594013,gorila,mono,sra,lctrl,lctrl,0.03341681694291765
85,1,1.0059264515439281,pinguino,clavo,nr,rctrl,lctrl,0.03315952167031355
86,1,0.9460772249003639,avestruz,zapato,nr,rctrl,lctrl,0.033381616936821956
87,0,1.6082172454844113,ardilla,vaso,nr,lctrl,lctrl,0.033671318567940034
88,0,0.59479878028651,copa,pato,nr,rctrl,lctrl,0.03336289947037585
89,1,0.5442026849777903,perro,gato,sra,lctrl,lctrl,0.03334138836362399
90,1,1.619109132581798,peine,tornillo,wro,rctrl,lctrl,0.033414302655728534
91,0,0.5764995271747466,puerta,mono,nr,rctrl,lctrl,0.03334474074654281
92,1,0.4421983799620648,llave,zapato,wro,rctrl,lctrl,0.03339614392461954
93,0,0.30226439394027693,candado,cebra,nr,rctrl,lctrl,0.03339335026976187
94,1,0.3768546002320363,arana,caballo,wra,lctrl,lctrl,0.03335172486549709
95,1,0.535656068022945,escarabajo,leon,wra,lctrl,lctrl,0.03338552804780193
96,1,0.5620122110485681,zorrino,zorro,sra,lctrl,lctrl,0.03336960423621349
97,0,0.9688429674715735,tuerca,gato,nr,rctrl,lctrl,0.03335815027094213
98,0,0.7343883091234602,hacha,vaso,wro,lctrl,lctrl,0.03339809947647154
99,0,1.0272185431385878,ventana,cebra,nr,rctrl,lctrl,0.03333775661303662
100,1,0.5304791530797957,oso,olla,nr,rctrl,lctrl,0.03338189629721455
101,0,0.38160408654948696,burro,caballo,sra,rctrl,lctrl,0.033307585181319155
102,0,0.5208617296375451,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03333077248680638
103,1,0.2920723164570518,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338804233499104
104,1,0.5944945516821463,martillo,clavo,sro,rctrl,lctrl,0.03334390264353715
105,1,0.7140678494033637,cuchillo,tenedor,sro,rctrl,lctrl,0.03328104549291311
106,0,0.7113739315973362,hormiga,pato,wra,rctrl,lctrl,0.03346458837768296
107,0,0.13503448063420365,escritorio,leon,nr,rctrl,lctrl,0.033373235986800864
108,0,0.7597105218665092,sarten,olla,sro,lctrl,lctrl,0.03337575026671402
109,1,0.5769579653278925,sombrero,tenedor,wro,rctrl,lctrl,0.033308702644717414
110,1,0.8249758000019938,cama,mono,nr,lctrl,lctrl,0.033357591535605025
111,1,0.9600298361983732,cisne,pato,sra,lctrl,lctrl,0.03343385821062839
112,1,1.6055697022966342,pipa,cigarrillo,sro,rctrl,lctrl,0.0333620613819221
113,0,0.28540079814411,aguila,mono,wra,rctrl,lctrl,0.03339586455695098
114,0,0.6096232901109033,sapo,cebra,wra,rctrl,lctrl,0.03337072169961175
115,1,0.7021437082075863,media,olla,wro,rctrl,lctrl,0.03343413757829694
116,1,1.3019582097767852,destornillador,tornillo,sro,rctrl,lctrl,0.033429388371587265
117,1,0.8713512471513241,elefante,mesa,nr,rctrl,lctrl,0.0333623407423147
118,0,1.642212906954228,pincel,pato,nr,rctrl,lctrl,0.03336681058863178
119,1,1.686241687144502,rinoceronte,tenedor,nr,rctrl,lctrl,0.03342072805389762
120,1,1.478963108442258,camello,zapato,nr,rctrl,lctrl,0.03334613757033367
121,0,1.97748345110449,raton,cabra,wra,rctrl,lctrl,0.03337575027398998
122,0,0.6464436122478219,pinza,mesa,wro,lctrl,lctrl,0.033365972492902074
123,0,0.3407047543732915,mariposa,vaso,nr,lctrl,lctrl,0.03332686136855045
124,0,1.5759173302722047,conejo,clavo,nr,lctrl,lctrl,0.033398937579477206
125,1,0.7206751137346146,regla,clavo,wro,rctrl,lctrl,0.033255343907512724
126,0,1.3657705099394661,lapiz,zorro,nr,rctrl,lctrl,0.03338441058440367
127,0,0.8016253462410532,bowl,caballo,nr,rctrl,lctrl,0.033380499480699655
128,1,0.5197984660044312,bota,zapato,sro,rctrl,lctrl,0.033370442331943195
LIKERT postobjetiva,5

LIKERT_SIMILITUD
ciervo,tenedor,1
taza,cabra,1
botella,vaso,6
gallina,olla,4
silla,mesa,7
mosca,zorro,4
chancho,tornillo,1
tijera,leon,1
tigre,leon,5
gallo,cigarrillo,1
jirafa,cebra,3
canguro,mesa,1
jarra,cabra,1
abeja,gato,3
tortuga,tornillo,1
pava,zorro,1
serrucho,caballo,1
sobre,gato,1
oveja,cabra,4
gorila,mono,6
pinguino,clavo,4
avestruz,zapato,5
ardilla,vaso,1
copa,pato,1
perro,gato,5
peine,tornillo,3
puerta,mono,2
llave,zapato,3
candado,cebra,1
arana,caballo,4
escarabajo,leon,4
zorrino,zorro,3
tuerca,gato,1
hacha,vaso,1
ventana,cebra,1
oso,olla,1
burro,caballo,5
cocodrilo,cigarrillo,1
cuchara,cigarrillo,1
martillo,clavo,5
cuchillo,tenedor,7
hormiga,pato,4
escritorio,leon,1
sarten,olla,6
sombrero,tenedor,1
cama,mono,1
cisne,pato,7
pipa,cigarrillo,6
aguila,mono,5
sapo,cebra,5
media,olla,1
destornillador,tornillo,6
elefante,mesa,1
pincel,pato,1
rinoceronte,tenedor,1
camello,zapato,1
raton,cabra,3
pinza,mesa,1
mariposa,vaso,1
conejo,clavo,1
regla,clavo,3
lapiz,zorro,1
bowl,caballo,1
bota,zapato,7
Tiempo Bloque 1,32.357222496153554
Tiempo Bloque 2,196.88351480425627
Tiempo Bloque 3,201.7226862631942
Tiempo Bloque 4,197.75964906153968
Tiempo Bloque 5,198.71433436372172
Tiempo Bloque 6,44.0386540747495
Tiempo Bloque 7,37.25078857787594
Tiempo Bloque 8,208.03856635410193
Tiempo Bloque 9,217.85234156855586
Tiempo Total,2359.2905137384805
